time,nino12,nino3,nino34,nino4,norte,norteleste,centro,centroleste,cbm,tna,tsa,nat,sat,tasi,wtio,setio,swio,dmi
1868-01-16 12:00:00,24.33495330810547,25.950927734375,26.45444107055664,28.5285587310791,22.385360717773438,21.651865005493164,24.662021813931943,23.922659816125538,19.029977798461914,24.574010373183718,26.80470298936874,24.793842540221753,26.673860549926758,-1.7350958585739136,27.751041412353516,28.36668822239721,28.10922622680664,-0.6480211615562439
1868-02-15 12:00:00,26.000991821289062,26.693836212158203,26.529592514038086,28.448760986328125,21.880876541137695,20.95682716369629,23.83946791093804,23.090682764281222,19.320510864257812,23.854916943654356,26.99412421365896,24.086460758115233,27.53508758544922,-2.985558271408081,28.05855941772461,28.286844450434558,28.464942932128906,-0.42928263545036316
1868-03-16 12:00:00,26.464351654052734,27.903547286987305,26.991392135620117,28.456623077392578,21.866363525390625,20.80385398864746,23.903974761408318,23.277952154551823,19.020971298217773,24.033824556992535,27.067883789834617,24.35808280528307,27.752588272094727,-3.4184458255767822,28.617090225219727,28.226007332048304,28.779630661010742,-0.2089143693447113
1868-04-16 00:00:00,25.495668411254883,27.99836540222168,27.888025283813477,28.701507568359375,22.09638023376465,21.272077560424805,23.91232023708444,23.43912825865871,17.487442016601562,24.01940649811497,27.008571001517172,24.40941634563832,27.644824981689453,-3.4757823944091797,28.65386199951172,28.50203644725952,28.75001335144043,0.25925639271736145
1868-05-16 12:00:00,24.622560501098633,27.06694793701172,28.270187377929688,29.033763885498047,22.87669563293457,21.804758071899414,24.206651267721675,23.70771542787233,15.215871810913086,24.260158733042392,26.691252784893997,24.667087197170808,27.04461097717285,-2.044443130493164,28.851476669311523,28.519597262201852,28.784273147583008,0.006879331078380346
1868-06-16 00:00:00,22.64554214477539,26.810258865356445,27.960145950317383,28.97661781311035,23.92620849609375,22.91155242919922,24.815790978349884,24.199124231750822,13.13947868347168,24.72440539838902,26.10515519943451,25.076920929432596,26.111236572265625,-0.4703882038593292,28.10304832458496,28.40137024531382,27.665943145751953,-0.9968120455741882
1868-07-16 12:00:00,21.045541763305664,26.032373428344727,28.262727737426758,29.009504318237305,25.18968391418457,23.824359893798828,25.931678749321765,25.647376678861757,12.191496849060059,25.98812909726081,25.545463648829966,26.246184026678957,25.442991256713867,0.7938408851623535,27.329317092895508,28.167846829683477,26.959800720214844,-1.3767293691635132
1868-08-16 12:00:00,20.811656951904297,25.853981018066406,27.57644271850586,28.975069046020508,25.671619415283203,24.74859046936035,26.723449660068763,26.6546013860773,12.03132438659668,26.664345606486,25.216734388575468,26.963414488990143,24.71433448791504,2.01725697517395,27.01299476623535,27.904469094175024,26.961650848388672,-0.959926426410675
1868-09-16 00:00:00,20.59768295288086,26.502593994140625,27.448013305664062,29.032604217529297,26.206785202026367,25.218883514404297,27.20992312540588,27.21340663865062,12.453710556030273,27.090250294145324,25.245013600485688,27.296368324341056,24.58966827392578,2.4192934036254883,27.312299728393555,27.77410093612819,27.28881072998047,-0.518957793712616
1868-10-16 12:00:00,20.493051528930664,25.338172912597656,26.928428649902344,28.924585342407227,25.85155487060547,25.071212768554688,27.209175694460825,26.740408096547704,13.465313911437988,27.015596891222753,25.57168719498658,27.08301848308348,24.8789005279541,2.358529567718506,27.707401275634766,27.893310279402684,27.75506591796875,-0.322573184967041
1868-11-16 00:00:00,21.909896850585938,25.93560791015625,27.351469039916992,28.124998092651367,24.682331085205078,23.951555252075195,26.58415675141432,25.919486352818414,14.987210273742676,26.40916642789207,26.064739934320965,26.46894684247187,25.335012435913086,1.19686758518219,28.20368194580078,28.09812652944755,27.821666717529297,-0.1885819435119629
1868-12-16 12:00:00,22.798397064208984,25.180282592773438,27.65213394165039,27.884109497070312,23.376317977905273,22.81366729736328,25.62418267069487,24.81962075983948,17.29375648498535,25.66191113142545,26.516353892196694,25.67077234664431,25.89778709411621,-0.09101444482803345,28.05741310119629,28.339659625918685,28.28949546813965,-0.4454295039176941
