time,nino12,nino3,nino34,nino4,norte,norteleste,centro,centroleste,cbm,tna,tsa,nat,sat,tasi,wtio,setio,swio,dmi
1930-05-16 12:00:00,24.395484924316406,26.77129364013672,27.492067337036133,28.306753158569336,23.117284327703626,21.955887026412324,24.88870912245463,23.93285717401916,15.125785403700897,24.976277808854018,27.151057390560485,25.015486536192032,26.78404426574707,-1.772803783416748,28.881163881672638,29.073659896850586,28.39502492098897,-0.08780386298894882
1930-06-16 00:00:00,23.249549865722656,25.80625343322754,27.252609252929688,28.385263442993164,24.196320695549204,22.836996414497495,25.517114434360586,24.669129873394652,13.305140566253595,25.61107945139969,26.44563426143709,25.625839625261357,26.060401916503906,-0.7126069664955139,27.980874909064074,28.81187629699707,27.44111498258952,-1.0303118228912354
1930-07-16 12:00:00,21.072938919067383,25.558486938476562,27.138519287109375,28.708707809448242,24.947932938086463,23.641661300855723,26.05600083941988,25.35200159485012,11.982700263766231,26.102082936353444,25.744522655997308,26.13710745037337,25.2552547454834,0.795335054397583,27.08665033754034,28.400249481201172,26.53116777971552,-1.3311541080474854
1930-08-16 12:00:00,20.17263412475586,24.86679458618164,26.64609146118164,28.528690338134766,25.633228168254995,24.417247664723618,26.59396141411117,26.064954671095023,8.986530653381372,26.456831970982808,25.361951387461765,26.49962477568894,24.722328186035156,1.950681447982788,26.918071248600178,27.698925018310547,26.466367990657947,-1.2750450372695923
1930-09-16 00:00:00,20.868492126464844,24.18270492553711,26.995630264282227,28.248966217041016,25.89435934255845,24.727738480945327,27.090253594136648,26.65012090650152,11.453893893031422,26.959504489743264,25.39607286648528,27.058619153960144,24.481931686401367,2.3633837699890137,27.178078524330733,27.71955108642578,26.870019171512315,-0.7824205160140991
1930-10-16 12:00:00,20.962495803833008,24.914897918701172,27.094789505004883,28.76825714111328,25.74265572359873,24.670151071053212,27.070972369653806,26.61107075852803,12.983272501561078,26.950709570549574,25.79262972553228,27.059569987416612,24.962541580200195,2.106839179992676,27.532594538747514,28.03671646118164,27.427089554316577,-0.5948749780654907
1930-11-16 00:00:00,21.49618911743164,24.53343963623047,25.967235565185547,28.63043212890625,24.899218276829473,23.971710383632228,26.40889099218912,25.771648131526913,14.805019594495239,26.250735644449595,26.27219754006974,26.27581257321022,25.625732421875,1.120917797088623,27.678193219795954,28.109485626220703,27.549781219356536,-0.380924791097641
1930-12-16 12:00:00,23.494253158569336,24.964014053344727,26.20316505432129,28.371662139892578,23.492397833071664,22.45047858130443,25.39953741968137,24.58392744635622,16.477639542308907,25.197242162925708,26.64884787070537,25.340940735111896,26.095245361328125,-0.5411533713340759,27.423378283680588,28.351675033569336,27.488965370348293,-0.3886854648590088
1931-01-16 12:00:00,24.062191009521484,25.24176597595215,26.681581497192383,28.20438003540039,22.29385228253649,21.245698497009368,24.148126914253666,23.48907507891979,18.59602297697844,24.073053828922745,27.04284364819095,24.1169901592481,26.58807373046875,-2.200483798980713,27.19479547324578,28.274328231811523,27.580440170295024,-0.8053991794586182
1931-02-15 00:00:00,25.69197654724121,26.736087799072266,26.346111297607422,27.741201400756836,21.570668872346797,20.535241333385912,23.424287449087267,22.913881030562457,19.380127721902827,23.511782845646145,27.414912761161727,23.46769742833922,27.195411682128906,-3.1511077880859375,27.469387240512045,28.49404525756836,27.91671081110059,-0.5437452793121338
