time,nino12,nino3,nino34,nino4,norte,norteleste,centro,centroleste,cbm,tna,tsa,nat,sat,tasi,wtio,setio,swio,dmi
1880-03-16 12:00:00,26.34831428527832,27.000415802001953,26.778796469188265,28.31445354811506,21.535184860229492,20.498798370361328,24.091838922866405,23.255237579345703,19.57427406311035,23.91275228526223,27.765226364135742,23.959627151489258,27.472623825073242,-3.387927293777466,28.34654482837301,28.55759986675899,28.615750188529805,-0.20895259271104
1880-04-16 00:00:00,24.87086296081543,27.144664764404297,27.04871121571385,28.34483369222729,21.89413833618164,21.046993255615234,24.44938636215395,23.64710807800293,17.53699493408203,24.326925858748545,27.860614776611328,24.511810302734375,27.412866592407227,-3.0659334659576416,29.16676504196773,28.883847608597357,29.054481516289236,0.29372290421401276
1880-05-16 12:00:00,23.478431701660156,26.03855323791504,27.154513467351876,28.363317923174282,22.617509841918945,21.7984561920166,24.797726869912943,24.05770492553711,14.710762023925781,24.668051941489658,27.399065017700195,25.189258575439453,26.833234786987305,-2.0819523334503174,28.962608723672812,28.93554582670664,28.511612406851093,0.03602261818241593
1880-06-16 00:00:00,22.3641414642334,26.346681594848633,27.08871976625187,28.353226702743523,23.832168579101562,22.648744583129883,25.261584032299936,24.433578491210938,13.221221923828125,25.168800387720687,26.458412170410156,25.334728240966797,26.236019134521484,-0.6717458963394165,27.606973866589506,28.708454279481803,27.290822327467808,-1.1061521630357418
1880-07-16 12:00:00,22.59046173095703,25.526592254638672,26.847331352518943,28.32779996380335,24.91099739074707,23.476198196411133,25.966591469485184,25.32803726196289,12.180689811706543,25.70293499998362,25.806339263916016,26.049606323242188,25.367551803588867,0.8901957273483276,26.93147286725928,28.227780080736373,26.655551337017382,-1.308657605532123
1880-08-16 12:00:00,20.29766845703125,24.64838981628418,26.471890451482608,28.29285174179942,25.477689743041992,24.34395408630371,26.6685483004071,26.296306610107422,11.831957817077637,26.262424555075825,25.498552322387695,26.418811798095703,24.515350341796875,1.9209504127502441,26.724353565218763,27.774218678326537,26.507908809052605,-1.0653081933360413
1880-09-16 00:00:00,20.032543182373047,25.086288452148438,26.278844701225253,28.265420232741132,25.996496200561523,25.079647064208984,27.148217810796833,26.627639770507812,12.210603713989258,26.778836642575136,25.55804443359375,26.912580490112305,24.533220291137695,2.383286476135254,26.937189034350197,27.71675571228907,26.72091570523961,-0.7930941425341744
1880-10-16 12:00:00,20.39911651611328,24.938697814941406,26.169571269492316,28.263985767258575,25.800405502319336,24.922780990600586,27.126316386850338,26.733346939086914,12.975767135620117,26.975416117983364,25.74880599975586,26.99652671813965,24.907527923583984,2.174865961074829,27.486708963737335,27.90601797200659,27.146055813987545,-0.42707642133191137
1880-11-16 00:00:00,20.790740966796875,24.981353759765625,26.14371241316308,28.272045748018808,24.647727966308594,23.757328033447266,26.456473277956587,26.409414291381836,14.472458839416504,26.40180218221066,26.363859176635742,26.526737213134766,25.579191207885742,1.1812012195587158,27.823891695730005,28.06615882367261,27.60933715227685,-0.24639407846363376
1880-12-16 12:00:00,23.07817840576172,25.144092559814453,26.171014797930216,28.278079634296834,23.28140640258789,22.391437530517578,25.327197752592703,24.97183609008789,16.064722061157227,25.1792914184228,26.71548843383789,25.208677291870117,25.977174758911133,-0.38913795351982117,27.597064900813244,28.199503775429566,27.731757475197,-0.6084335021983294
1881-01-16 12:00:00,23.794944763183594,24.68416404724121,26.254808758124966,28.273166877473734,22.210657119750977,21.267290115356445,24.359449381149812,23.912050247192383,18.727922439575195,24.148743214996294,27.023439407348633,24.324426651000977,26.544408798217773,-1.8445794582366943,27.369620920507813,28.032387386681936,27.686395494207826,-0.6713592352604325
1881-02-15 00:00:00,25.208181381225586,25.508197784423828,26.42094963929094,28.276334445009077,21.679597854614258,20.65795135498047,23.989792175120982,23.67334747314453,19.901199340820312,23.781483505922125,27.592086791992188,24.189544677734375,27.218862533569336,-2.8497304916381836,27.596722285171982,27.959256237879902,27.96822457342565,-0.36911120013166515
1881-03-16 12:00:00,26.337270736694336,26.727622985839844,26.66769855026862,28.299474630529406,21.535184860229492,20.498798370361328,24.01821251605933,23.753158569335938,19.57427406311035,23.848866185548175,27.706039428710938,24.122859954833984,27.472623825073242,-3.4972755908966064,28.243901929496054,28.41973635209653,28.498626673643003,-0.17505506542912225
1881-04-16 00:00:00,24.87086296081543,26.4014892578125,26.9532541437757,28.336536234479496,21.899303436279297,20.903493881225586,24.2977747048941,23.337194442749023,17.53699493408203,24.156469667793942,27.694517135620117,24.41122817993164,27.416231155395508,-3.2509500980377197,29.113706527770727,28.816494698763492,28.998601187290912,0.30734279745742177
1881-05-16 12:00:00,23.492176055908203,26.39407730102539,27.059336746465632,28.355825340954585,22.638809204101562,21.580995559692383,24.69488588089748,24.186506271362305,14.710762023925781,24.56155811298494,27.467041015625,24.82227325439453,26.833234786987305,-1.8470027446746826,28.900141971620577,28.853772246673294,28.467924303753172,0.05452936754418676
1881-06-16 00:00:00,22.64664649963379,26.225143432617188,26.998419451301505,28.341410418223035,23.832168579101562,22.558372497558594,25.214581975551212,24.433578491210938,13.170830726623535,25.109780026264673,26.424379348754883,25.334728240966797,26.183698654174805,-0.5091818571090698,27.616204078502484,28.63768410722432,27.300453072420204,-1.0262333430231598
1881-07-16 12:00:00,20.94598388671875,25.322158813476562,26.760036791222703,28.313801818517923,24.9417724609375,23.440156936645508,25.92360776398017,25.32803726196289,12.123163223266602,25.64209827484781,25.810646057128906,26.044937133789062,25.367551803588867,0.8022857904434204,26.88957194290762,28.253574242540676,26.62457468796005,-1.3766948996711246
1881-08-16 12:00:00,20.29766845703125,25.01877784729004,26.34972222910951,28.27407765033763,25.477689743041992,24.24543571472168,26.64762805431319,26.236316680908203,11.831957817077637,26.222762357034718,25.498552322387695,26.418811798095703,24.515350341796875,1.9357770681381226,26.62978252790263,27.90933198498415,26.430174913411587,-1.2955794866208747
1881-09-16 00:00:00,20.032543182373047,25.086288452148438,26.144153116098757,28.244287029450152,26.005950927734375,24.878032684326172,27.139643163148232,26.627639770507812,12.210603713989258,26.735264767829413,25.55804443359375,26.912580490112305,24.533220291137695,2.4281091690063477,26.86023171357064,27.92949980024967,26.65433104153739,-1.08302530970554
1881-10-16 12:00:00,20.39911651611328,24.938697814941406,26.05865058427462,28.24504277472632,25.646747589111328,24.67206573486328,27.10042221656131,26.769746780395508,12.975767135620117,26.920511272304232,25.741439819335938,26.99652671813965,24.907527923583984,2.174865961074829,27.4052483740968,28.059993855262224,27.113788604288327,-0.6629278246657722
1881-11-16 00:00:00,21.464269638061523,24.981353759765625,26.040229426256126,28.255625188433488,24.716655731201172,23.690176010131836,26.358682683182547,26.16751480102539,14.472458839416504,26.289492172326995,26.324125289916992,26.53783416748047,25.57194709777832,1.1812012195587158,27.69722744479826,28.140166245670663,27.518537814693758,-0.44810979337570755
1881-12-16 12:00:00,22.782838821411133,25.144092559814453,26.097541659636853,28.267735168771345,23.29635238647461,22.373149871826172,25.275012656482378,24.910423278808594,16.064722061157227,25.120925616888414,26.687881469726562,25.556705474853516,25.969482421875,-0.02885977178812027,27.538514594792677,28.16768265685504,27.720025112918457,-0.6358045175215792
