time,nino12,nino3,nino34,nino4,norte,norteleste,centro,centroleste,cbm,tna,tsa,nat,sat,tasi,wtio,setio,swio,dmi
1992-08-16 12:00:00,23.590408910517663,25.250278927715165,26.79229599086252,28.23911795089431,24.64031336784496,23.481722565703585,25.55369578046421,25.24229002690272,13.391637639988502,25.66198844646967,25.617547269878845,25.92007517669731,24.25006129654432,1.6700138801529931,27.047934000774493,28.40936143488212,26.94115215964484,-1.361427434107629
1992-09-16 00:00:00,24.32966584287636,25.412023836847776,26.66865984427021,28.301946641321795,25.02443091466624,24.004233361521948,26.04671364953082,25.9082320947209,13.395836726812572,26.15489552517024,25.68109186192341,26.530095607769084,24.13426192764013,2.3958336801289555,27.329087493530963,27.939578755236468,27.226453931874264,-0.6104912617055049
1992-10-16 12:00:00,25.248378322639088,25.87346891551869,27.015782569685648,28.571528771338897,24.66920258480235,23.746911173658518,26.18576268697784,25.88285082355606,14.1407623917133,26.18114812732132,26.198977803956662,26.50696794638021,24.25107588236481,2.255892064015402,28.016717199161533,28.065112693304457,27.75398460923152,-0.0483954941429232
1992-11-16 00:00:00,26.094475517535496,26.382905743712826,27.337803785419208,28.69276780121726,23.69538101162864,22.71176179993498,25.641893146251626,25.195490519087866,15.568329418002742,25.580074662101595,26.831639511181,25.87993841196143,24.664900409355653,1.2150380026057768,28.17983006487407,28.394742501587,28.182679573123643,-0.2149124367129289
1992-12-16 12:00:00,27.012147286731157,26.832752344368703,27.50594499657296,28.714648897002068,22.289583508039023,21.230068919800576,24.60435192886832,23.78263446119343,17.334207755458337,24.50308323331048,27.431548712452493,24.63293604111632,25.418293349160933,-0.7853573080446168,28.104508296978484,28.825250319534987,28.48982543141032,-0.7207420225565038
1993-01-16 12:00:00,27.939793219956677,27.233686341557146,27.617915201834684,28.612003029073243,21.384758124278758,20.443646450264765,23.923093006555863,23.044111467178748,19.134316468607,23.84786313660373,27.93698053862185,23.89515409433924,26.51140954321271,-2.616255448873474,27.88768107771648,28.95083925378983,28.45487071181044,-1.063158176073351
1993-02-15 00:00:00,28.35132327732973,27.51512367287481,27.622312035980425,28.36425689077557,20.97682532001814,20.150904603334013,23.686058710146423,22.918610900608478,20.694858739875457,23.63352604516466,28.187210839644035,23.72022231221065,27.29322282000441,-3.5730005077937577,27.861948855671013,29.23912988738124,28.57169022330625,-1.377181031710229
1993-03-16 12:00:00,28.641933406463792,27.75856125783756,27.62574538058622,28.07685456722641,20.79455561711683,20.049172816559995,24.064518890799683,23.41441727727116,19.99419488846245,23.93369490597934,28.505621268801647,24.199409577642324,27.723665163679915,-3.52425558603759,28.620102466661272,29.642205439675557,29.37787306268827,-1.022102973014281
1993-04-16 00:00:00,28.52337558483965,27.811668211227115,27.434408911950896,27.916884058865406,21.21853952230442,20.499021006209876,24.40582332856143,23.70206383609655,18.82818910777257,24.26033890703072,28.427402182226228,24.512399225099905,27.44694808158519,-2.9345488564852857,28.93967227707468,29.95320338686985,29.31892552172713,-1.0135311097951671
1993-05-16 12:00:00,28.038545369352192,27.829735002519584,27.600555913774787,28.021564487991625,22.016089923874823,21.35201136906974,24.925673914203784,24.18731726793101,17.4044863682859,24.75900134155504,27.91892963724769,24.93085368382578,26.550759556976555,-1.619905873150774,28.690997687177944,29.492100235499404,28.771875752311622,-0.8011025483214596
1993-06-16 00:00:00,25.5509331163976,27.174166762228243,27.7078884453665,28.3697841044785,22.9456977591091,21.99943981339665,25.17252882148708,24.381082867275964,16.16017076789613,25.016024298572678,27.16721304469474,25.112069607523427,25.49341696166365,-0.3813473541402246,28.39337073476085,29.160794802353045,28.001276846354184,-0.7674240675921951
1993-07-16 12:00:00,24.20847074811022,26.47813075632894,27.475007870698654,28.287560429038223,23.809872862929,22.892096756486254,25.748324951468486,25.07638728633646,14.964017168606494,25.61498725112268,26.36521186192624,25.793321679751784,24.77400024813426,1.0193214316175236,27.65050490934682,28.50874164999625,27.070789248613785,-0.8582367406494242
1993-08-16 12:00:00,23.888156971014745,25.98802754350665,27.24380413692033,28.392577314550092,24.707627784264023,23.78843753936142,26.303663069919978,25.932716721106075,14.217861992370237,26.199493840610128,25.929541833984924,26.536155619495737,24.229076221846213,2.307079397649524,27.43615048639903,27.7654537339804,27.154223261211044,-0.3293032475813717
1993-09-16 00:00:00,24.283064384759623,25.79923695913273,27.066760086390783,28.557999738306645,25.362325871888583,24.62342585729169,26.877174817969657,26.799706624720585,13.9925494920414,26.792436626234423,25.903967628276312,27.263305541139967,24.065257624347492,3.198047916792472,27.60602777870474,27.30659836121216,27.26580088719283,0.2994294174925791
1993-10-16 12:00:00,25.150996250118297,25.794738061001294,27.07922682743421,28.79228064806935,24.992126933335165,24.38697021280639,26.9200994915854,26.687896484442582,14.424230775154976,26.817946695240565,26.298110697682723,27.19211651135567,24.413189692854157,2.778926818501517,28.07459739597535,27.64598156975464,27.51924776890132,0.4286158262207102
1993-11-16 00:00:00,26.11538635201219,26.314127495120893,27.446634303998746,28.99073798287076,23.84999432418348,23.120407133665022,26.39467383691741,25.76878066777879,15.50206950277983,26.17771715781118,26.971395015045264,26.420977771865147,25.064210211406955,1.3567675604581917,28.19756224003564,28.081996908970105,27.900385656382067,0.1155653310655324
1993-12-16 12:00:00,27.25067005804976,26.85128081646292,27.54286937212053,28.905933098257293,22.612582512672358,21.790233987289024,25.133945685389843,24.02398799243391,18.017194876998904,24.992225569398165,27.62859334912655,24.91730649804783,26.08027856312877,-1.1629720650809396,28.24032591025523,28.53433216309342,28.42709550690853,-0.2940062528381908
1994-01-16 12:00:00,28.082290183598005,27.007297131831752,27.351719861194965,28.299368542514912,21.525978927999635,20.71560817230224,24.301869756074797,23.108587688667903,19.201193913065303,24.19824612579726,28.09094320310392,24.10776054604409,26.726216234537077,-2.6184556884929826,28.16800743792369,28.840373260637797,28.7207329226537,-0.6723658227141023
1994-02-15 00:00:00,28.498846110580267,27.069761594125044,27.162861686786982,27.719143020900155,20.831455142552475,20.089661106554715,23.8958798475051,22.709412692366023,20.249044461990085,23.804980544025398,28.42078825573743,23.78391446528485,27.257386578939784,-3.4734721136549283,27.996593256690645,29.365675387814445,28.593651641422117,-1.3690821311238004
1994-03-16 12:00:00,28.386449689221816,27.16359045347887,27.197819888365327,27.602628748652656,20.72075041723853,20.064763215455027,24.02371350559515,22.88530481335034,20.31021172749848,23.90289342218162,28.52384065295294,23.898922461398843,27.612447173258875,-3.713524711860032,28.489673715523224,29.69583388913604,29.114371002682184,-1.2061601736128154
1994-04-16 00:00:00,28.48461061036512,27.508877496558004,27.1537207279584,27.79502023050995,21.08721861729104,20.51559273927268,24.42671958448109,23.30085123514921,19.237095363634023,24.246158792720987,28.49673942490415,24.257029606651493,27.666322284362597,-3.4092926777111003,29.17873629068037,30.03570698822586,29.608149386988863,-0.8569706975454956
1994-05-16 12:00:00,27.93778814200496,27.65920866550696,27.29742045920296,27.81150317994498,22.18144347605289,21.77122673953583,24.8921339526464,23.69737598446493,17.54173500204129,24.669880458375754,28.050941497988905,24.518375644378605,26.702776187271454,-2.184400542892849,29.286063033374344,30.10007982669645,29.298557677199597,-0.8140167933221072
