time,nino12,nino3,nino34,nino4,norte,norteleste,centro,centroleste,cbm,tna,tsa,nat,sat,tasi,wtio,setio,swio,dmi
1857-01-16 12:00:00,25.528224049027752,25.42721056001179,25.883691053696765,27.222556348084396,22.080606341650288,21.350074012125155,23.849705350491455,22.953282376038356,19.181281946629394,24.14946754166536,27.93026388506457,24.11636487319604,27.452091891834062,-3.3357270186380212,28.212316701292195,29.00256148186188,28.67279261456283,-0.7902447805696831
1857-02-15 00:00:00,26.93677952143647,25.480475659087652,26.02357266991156,27.079040470734643,21.574614501368437,20.756366480671762,23.290653031456014,22.23840305235046,20.321270675992718,23.607469280049436,28.199768626897754,23.45115679524356,28.18613692409146,-4.734980128847901,28.160381334559375,29.009849893082073,28.673933141546538,-0.8494685585226982
1857-03-16 12:00:00,27.364938956015557,25.480267087962602,26.025694336143395,27.198149150419088,21.44231412299663,20.595356782331336,23.140711142937455,22.09206824716704,20.126530238863232,23.41737919463928,28.381249697366943,23.239050785108155,28.54982966254183,-5.310778877433673,28.752650883110636,29.486219643685132,29.224522663608777,-0.7335687605744958
1857-04-16 00:00:00,27.215487140019462,25.932382881218256,26.150494044489463,27.37744442033476,21.842119307247344,21.05914329847873,23.50553436073051,22.566407282130815,18.930788647838412,23.705809774586328,28.330110334927003,23.553610857816214,28.282575021435996,-4.728964163619782,29.351398679844337,29.722248540635587,29.63872746684502,-0.3708498607912496
1857-05-16 12:00:00,25.10535962606173,26.179509312679116,26.700409334916603,27.643045524557525,22.751221000356825,21.867920299195724,24.104663699688494,23.235145490804342,17.236242938637023,24.243124328104944,27.793082849582817,24.121992378545276,27.31305507145027,-3.1910626929049926,29.354680893683184,29.661344665855722,29.38693615021719,-0.3066637721725378
1857-06-16 00:00:00,23.437351224234206,25.558411532763966,26.833742489152286,27.954380893971617,23.872334898381812,22.695468604426196,24.69269974090884,23.84263132108661,15.493558820948058,24.87777421860781,26.998838460800304,24.746670861013747,26.086149263480667,-1.33947840246692,28.454887966674374,29.47781710870368,28.27245776184273,-1.0229291420293052
1857-07-16 12:00:00,22.6821989794316,25.02287071306029,26.636246337516802,28.119603536776278,24.93151071787443,23.61983537396751,25.413884169170544,24.65498171557835,14.343915153627727,25.603906645411705,26.323597019577825,25.548916347433234,25.15196540225579,0.3969509451774442,27.747514279069797,29.055327338872893,27.60711378680797,-1.3078130598030953
1857-08-16 12:00:00,22.486684648109808,24.975262741177556,26.552758067927446,28.076419284766768,25.8910134310664,24.52994527913519,26.35066710957258,25.663474941078746,13.712391339989535,26.393050492618244,25.96998879289184,26.374190307449002,24.614679444683436,1.7595108627655662,27.54251241318433,28.324719737733542,27.451160065913694,-0.782207324549212
1857-09-16 00:00:00,22.633372525335496,25.0757951895928,26.51233126917854,28.081756974130045,26.37274121645713,25.15023811821378,27.020446430068343,26.371067906387523,13.661198532250557,26.984479433123102,26.014304126206497,27.018290946896283,24.491561929902193,2.5267290169940892,27.906743117632814,27.39155254057213,27.72439325085644,0.5151905770606859
1857-10-16 12:00:00,22.84808813921581,25.40782396977878,26.617334151607924,28.197251633924203,25.8470211414346,24.860109069800927,26.9085790832991,26.30228746152722,14.292510045679073,26.90178869091669,26.387073241376974,27.01530384646629,24.786670992742447,2.228632853723841,28.494583259437984,27.316553035467884,28.166199806289317,1.1780302239701008
