time,nino12,nino3,nino34,nino4,norte,norteleste,centro,centroleste,cbm,tna,tsa,nat,sat,tasi,wtio,setio,swio,dmi
1903-02-15 00:00:00,27.39645991010472,26.221181320788983,26.48284183458338,27.718035098469713,20.607888254670467,19.70581284993746,23.290331112246523,22.44886204333924,22.22490051998207,23.356396684992998,28.016964301708267,23.501927968429186,28.61718613209116,-5.115258163661974,27.504361449352515,28.064298924053258,28.108960482755805,-0.5599374747007424
1903-03-16 12:00:00,27.699173575996724,26.193771885845837,26.447393612909096,27.534895236134265,20.420890455451556,19.505441850671986,23.210065731319524,22.41155721314103,21.71958812387478,23.292550397654065,28.23864627125403,23.483462847169132,29.282520356676656,-5.799057509507524,27.688527503467473,28.15823098247278,28.180696543147484,-0.4697034790053074
1903-04-16 00:00:00,27.739946382213617,26.527296111134458,26.563317087775662,27.67464692382645,20.61446236670129,19.674996758109682,23.37781894584714,22.630755095267684,20.31707717855086,23.448109464901627,28.251644232205454,23.684473413314528,28.85335646587815,-5.168883052563622,28.490515127547607,28.49817343994523,28.846233128076474,-0.00765831239762349
1903-05-16 12:00:00,25.112201501153653,26.31072575515685,26.901335134281293,28.031397904829618,21.291985745162638,20.134373053537043,23.552105250651028,22.77403099275102,18.281009884239396,23.64507134092515,27.688792233141836,23.84614107979297,27.553169243619713,-3.7070281638267417,29.204209795419455,28.797502597308604,29.161983675814334,0.4067071981108512
1903-06-16 00:00:00,22.327454454552377,25.54977223265658,26.96696430503344,28.272598661450324,22.382932004899047,21.06966793269097,23.96320277113182,23.1901795266016,15.999135922581077,24.15949005231459,26.763194487328693,24.30072609203426,26.35786271056288,-2.05713661852862,28.622506154235648,28.384992729423743,28.31402785995501,0.23751342481190463
1903-07-16 12:00:00,21.493206989359166,25.3170390311044,26.766562833725608,28.220970851419295,23.659034763775214,22.243449911402653,24.685028957611795,24.153705961248992,14.5981232917741,24.98792002852249,25.99225386142432,25.206159289925104,25.311489513025357,-0.1053302231002533,27.647143909938762,28.010042066831712,27.452623706464745,-0.3628981568929497
1903-08-16 12:00:00,21.520424601686212,24.86679157259642,26.348218624005742,28.0733372690349,24.480885841803303,23.05386296854225,25.459389970767695,25.221506659649837,13.956598616269334,25.64497323413731,25.522737981933055,26.004033982595477,24.70172802453467,1.3023059580608063,27.270797871670062,27.456490469959235,27.160778270023613,-0.1856925982891724
1903-09-16 00:00:00,21.902697657845625,24.68209407683432,26.155324033344208,28.035232365227255,24.91199019814635,23.56923761180616,26.054398198428547,25.937195564418133,13.80814886932743,26.10817521247173,25.494647373734644,26.508711817831365,24.52812606995537,1.9805857478759954,27.50026751723203,27.34165159675549,27.40201941184281,0.15861592047653872
1903-10-16 12:00:00,22.428782554196058,24.8661560790599,26.32694165119636,28.29834934398851,24.57310202847464,23.377823812644795,26.115526009134335,25.965551589290616,14.4690867830946,26.16884945024904,25.863460339739802,26.57837291249313,24.91267664754447,1.6656962649486609,28.047524340289872,27.64574683002881,27.83977935472687,0.4017775102610628
1903-11-16 00:00:00,23.644867141902974,25.325517486645985,26.48876257973897,28.41910234462881,23.563062633899612,22.578467475971546,25.524759132086935,25.204199671271102,16.10350452954361,25.595721005547393,26.522070792939886,25.94225223204949,25.57434987788806,0.3679023541614299,28.031724742417712,28.12767892388955,28.032178751335667,-0.0959541814718392
